9.04976	5.62927	1.46719
9.05962	-3.09649	1.4681
9.0696	19.8174	1.47706
9.07958	-6.55165	1.47829
9.08962	16.047	1.52144
9.09979	-7.29591	1.52702
9.10964	-4.36955	1.52109
9.1196	-4.23008	1.52038
9.12958	-14.3048	1.48587
9.13958	-0.637548	1.48095
9.14984	-26.4969	1.4464
9.15964	11.1242	1.44462
9.16967	-12.2428	1.44462
9.17958	0.01662	1.40032
9.18963	7.62218	1.39875
9.19982	-7.33476	1.39855
9.20959	6.09306	1.39855
9.2196	-23.0727	1.39279
9.22962	14.5008	1.37045
9.23962	-11.3951	1.36754
9.24979	5.64398	1.36132
9.25959	-2.11268	1.3609
9.26957	-12.4505	1.3609
9.27962	5.62032	1.35115
9.28964	-19.7577	1.32386
9.29987	13.9726	1.32058
9.30963	-27.721	1.32058
9.31958	10.4113	1.29533
9.32957	-5.02527	1.26483
9.33962	-10.9751	1.26034
9.34982	8.63857	1.26034
9.35957	-11.3533	1.23553
9.36958	18.3266	1.24635
9.37961	-11.9433	1.24793
9.38958	11.3648	1.26304
9.39979	-1.87919	1.26521
9.40959	-8.98296	1.2485
9.41964	7.63775	1.24616
9.42961	-12.0185	1.23755
9.4396	15.1087	1.23641
9.44979	-17.6994	1.22521
9.4596	7.16881	1.22445
9.46965	3.10912	1.20663
9.4796	-11.2009	1.20452
9.48961	4.26099	1.20452
9.50013	-8.21421	1.17971
9.50957	-5.14218	1.16194
9.51962	-13.3402	1.15933
9.52958	0.168817	1.12369
9.53959	-1.45351	1.11858
9.54978	-10.4509	1.10533
9.55958	11.9862	1.1044
9.56959	-4.34413	1.1075
9.57958	-8.13067	1.10794
9.58962	-4.19003	1.10205
9.59979	-8.61561	1.1013
9.6096	-8.70163	1.07557
9.61964	-7.11153	1.07206
9.62949	7.86675	1.07206
9.63957	-6.74507	1.05301
9.64979	3.43248	1.04803
9.65961	0.952118	1.0477
9.66958	5.15752	1.0446
9.67956	1.51036	1.04415
9.68958	-4.28903	1.04454
9.69984	10.4305	1.04459
9.70963	-4.98312	1.04538
9.71959	2.38253	1.04548
9.72954	-3.66828	1.04853
9.73958	-3.15412	1.04902
9.7498	5.11996	1.03318
9.75958	-12.7107	1.03219
9.76963	6.02824	1.03219
9.7796	1.65771	1.01846
9.78958	5.64299	1.02815
9.79986	9.78001	1.02953
9.80961	6.57993	1.02953
9.81957	-11.1833	1.04061
9.82959	-1.60651	1.02894
9.83965	-3.53397	1.02732
9.84953	-5.60284	1.01516
9.85959	7.70496	1.01314
9.86957	0.676084	1.01005
9.87961	-1.7647	1.0096
9.88962	3.86158	1.01706
9.89952	7.01742	1.01801
9.90958	-3.89015	1.02848
9.91958	9.31928	1.02998
9.92962	9.10188	1.05077
9.93956	-6.41374	1.05345
9.94981	6.4384	1.05345
9.95958	13.4776	1.09377
9.96959	3.68052	1.12137
9.97959	-7.85941	1.12522
9.98959	10.7111	1.12444
9.99951	2.60682	1.12433
10.0096	-1.92027	1.12981
10.0196	14.9159	1.13054
10.0296	6.38426	1.16316
10.0396	1.28723	1.16731
10.0498	4.50579	1.17645
10.0596	-3.89162	1.17705
10.0696	2.07019	1.18907
10.0796	1.99186	1.19078
10.0896	-1.37899	1.19078
10.1	1.80711	1.21736
10.1096	7.70555	1.24531
10.1195	-5.33684	1.24926
10.1296	-7.45126	1.24926
10.1395	7.54573	1.24572
10.1498	-4.70087	1.25526
10.1596	0.632267	1.25591
10.1696	-3.93196	1.26018
10.1796	-1.67536	1.26078
10.1895	-3.29618	1.26078
10.1998	1.6756	1.23154
10.2096	-0.806176	1.22839
10.2196	-12.6427	1.228
10.2296	0.664251	1.21207
10.2396	-3.2814	1.20983
10.2496	-9.95232	1.20247
10.2596	5.3699	1.20142
10.2695	4.90236	1.20142
10.2795	-1.63252	1.19433
10.2895	-2.06883	1.19546
10.2996	3.09419	1.19566
10.3096	-7.63796	1.16855
10.3196	-9.39576	1.16509
10.3295	5.95021	1.12712
10.3396	-5.60196	1.1199
10.3495	-1.53301	1.11953
10.3596	9.89441	1.11946
10.3695	14.6029	1.14678
10.3795	2.53783	1.1518
10.3896	-0.397317	1.16319
10.3996	14.8862	1.16465
10.4095	-7.4069	1.16465
10.4195	2.36867	1.17129
10.4296	4.14507	1.18961
10.4396	7.39318	1.19211
10.4498	-8.95258	1.18462
10.4596	2.18521	1.18414
10.4695	5.89714	1.17397
10.4795	-16.4267	1.17218
10.4896	-0.516048	1.17257
10.4998	1.36891	1.17262
10.5095	-12.2072	1.16739
10.5196	0.23801	1.16642
10.5295	4.44417	1.16604
10.5396	3.73431	1.16598
10.5498	1.12769	1.19305
10.5596	5.28279	1.19477
10.5695	4.08604	1.22536
10.5796	-4.55034	1.23021
10.5895	8.52315	1.23021
10.6001	4.22262	1.25812
10.6095	1.96683	1.28185
10.6196	4.9245	1.28559
10.6296	4.0861	1.2914
10.6396	1.90298	1.29223
10.6498	3.09153	1.2877
10.6595	-4.7673	1.28736
10.6696	1.59049	1.26507
10.6796	-0.445957	1.26211
10.6895	-6.90733	1.24936
10.6999	-6.4546	1.24705
10.7096	-9.31649	1.20571
10.7195	-3.90565	1.20009
10.7295	-4.47974	1.17533
10.7396	0.491992	1.17085
10.7498	2.33457	1.18044
10.7596	-0.809122	1.18104
10.7695	6.82399	1.18104
10.7796	1.69131	1.21338
10.7895	1.94971	1.23911
10.7995	1.85421	1.2435
10.8096	0.260596	1.27925
10.8195	4.96593	1.28381
10.8295	3.67367	1.31556
10.8395	-6.16336	1.32103
10.8495	4.85177	1.32403
10.8596	-0.783664	1.32457
10.8696	2.88	1.32457
10.8796	0.804535	1.34273
10.8895	0.276157	1.34987
10.8999	6.49535	1.35115
10.9095	1.77198	1.35115
10.9194	2.36262	1.37817
10.9295	5.15734	1.37855
10.9395	0.357718	1.37862
10.9499	-3.54896	1.38838
10.9595	-3.11881	1.38881
10.9695	9.64327	1.37364
10.9796	-3.38971	1.37109
10.9896	-5.26249	1.37264
10.9995	7.80347	1.37286
11.0095	-23.0781	1.36001
11.0195	3.91491	1.3578
11.0295	-8.05546	1.32886
11.0395	6.64834	1.32324
11.0495	-0.36056	1.32324
11.0596	4.85282	1.31571
11.0696	15.3053	1.33843
11.0795	-21.2969	1.3414
11.0895	12.3215	1.32855
11.0995	-11.7833	1.32634
11.1095	3.33687	1.32559
11.1195	-3.00119	1.32546
11.1294	-5.87578	1.31222
11.1395	4.87939	1.30951
11.1494	-17.4112	1.29118
11.1594	10.7213	1.28736
11.1695	-12.1764	1.27187
11.1795	5.14232	1.2692
11.1894	-9.19895	1.25074
11.1995	-9.06621	1.24705
11.2095	7.31647	1.21453
11.2195	-21.3733	1.20895
11.2295	18.5622	1.20895
11.2396	-10.9818	1.20762
11.2495	-0.315359	1.21405
11.2595	-6.07555	1.21515
11.2694	-1.68175	1.21515
11.2794	7.27697	1.20673
11.2895	-8.37016	1.19347
11.2999	10.0307	1.19123
11.3095	-7.67485	1.18365
11.3195	5.07409	1.18237
11.3295	-5.52871	1.1657
11.3394	-3.13864	1.16288
11.3494	7.35707	1.14607
11.3595	-8.44086	1.1425
11.3694	9.88113	1.14471
11.3795	-10.5707	1.14515
11.3896	3.99521	1.14243
11.3994	-7.72768	1.14205
11.4095	2.30615	1.14205
11.4194	7.33623	1.13452
11.4294	-6.24248	1.13965
11.4394	9.91505	1.14073
11.4495	0.123617	1.16767
11.4595	2.49561	1.17218
11.4695	2.34701	1.17552
11.4795	-0.920221	1.17616
11.4894	-2.10181	1.18461
11.4994	-0.240734	1.18635
11.5095	-0.654927	1.18635
11.5196	-3.1712	1.20097
11.5295	-1.22279	1.20917
11.5394	-1.21423	1.21072
11.5495	2.08612	1.21072
11.5595	1.05947	1.20895
11.5694	7.74576	1.22851
11.5794	10.0024	1.23243
11.5895	3.59459	1.23243
11.5994	6.81719	1.2878
11.6095	4.79667	1.31222
11.6195	2.94105	1.31704
11.6295	-0.461097	1.33416
11.6395	-5.71155	1.33742
11.6494	-7.02742	1.31896
11.6594	-0.072684	1.31527
11.6695	-6.27905	1.30415
11.6795	5.44006	1.30198
11.6894	9.65182	1.30198
11.6995	-12.6325	1.32723
11.7095	-3.66548	1.32083
11.7195	-4.28036	1.3197
11.7294	-8.64187	1.3197
11.7395	-1.3165	1.30153
11.7495	2.87847	1.32107
11.7595	12.4559	1.32457
11.7694	-0.966668	1.32457
11.7795	6.53754	1.37596
11.7895	0.081063	1.38906
11.7994	-5.76654	1.39146
11.8094	8.7691	1.39775
11.8194	-10.4808	1.39899
11.8295	-5.36114	1.39862
11.8395	-2.62939	1.39855
11.8494	12.9627	1.38544
11.8594	-10.096	1.3826
11.8694	-2.11287	1.38334
11.8795	23.7882	1.38349
11.8894	-21.9962	1.39715
11.8995	2.94124	1.39988
11.9095	-6.72289	1.39988
11.9195	9.13942	1.36267
11.9294	0.021458	1.34274
11.9395	-3.43965	1.33875
11.9495	9.27895	1.32382
11.9594	-26.6985	1.32103
11.9694	14.1618	1.28121
11.9795	-10.3825	1.27274
11.9894	1.73919	1.25192
11.9995	2.09584	1.24749
12.0095	-8.08658	1.24749
12.0195	12.7774	1.25015
12.0294	-19.9781	1.23838
12.0395	19.9902	1.23597
12.0494	-7.06249	1.251
12.0594	0.145929	1.25413
12.0695	3.91764	1.26413
12.0794	-14.7275	1.26609
12.0894	8.18189	1.26609
12.0995	-12.865	1.2528
12.1094	-8.03219	1.22011
12.1194	-11.7817	1.21293
12.1295	1.60513	1.19301
12.1395	-3.74171	1.18945
12.1495	-6.85737	1.18168
12.1595	5.37676	1.18015
12.1694	-13.6512	1.18309
12.1794	7.88037	1.1837
12.1894	-11.0843	1.1837
12.1995	-0.007492	1.18635
12.2095	-8.01686	1.17481
12.2194	-3.52235	1.17262
12.2295	5.34172	1.17262
12.2395	-5.38651	1.16022
12.2494	19.7436	1.17855
12.2595	-2.40935	1.18237
12.2694	2.95499	1.18237
12.2794	8.27206	1.20762
12.2894	0.645074	1.20578
12.2999	2.66358	1.2054
12.3095	8.06804	1.20059
12.3194	2.58525	1.19964
12.3295	-6.30444	1.20375
12.3394	7.12829	1.20452
12.3494	-1.78751	1.19104
12.3595	-4.37938	1.18813
12.3694	4.41173	1.19696
12.3794	7.48928	1.19876
12.3895	-2.68904	1.21027
12.3994	-4.35908	1.21249
12.4095	-2.04121	1.21249
12.4194	-1.64361	1.20496
12.4296	-9.18444	1.18484
12.4394	0.834554	1.18192
12.4494	-0.992864	1.17645
12.4595	3.20277	1.17528
12.4694	-9.2379	1.1478
12.4794	-3.3596	1.14205
12.4895	6.21385	1.11211
12.4994	-3.47361	1.10661
12.5094	5.16328	1.09157
12.5194	-0.005154	1.08845
12.5294	1.56292	1.08772
12.5394	-4.49478	1.08756
12.5494	-0.608451	1.08756
12.5594	6.34804	1.08579
12.5694	-3.46147	1.08069
12.5794	2.12245	1.07959
12.5895	5.05567	1.08925
12.5994	3.41746	1.09111
12.6094	-2.32056	1.12169
12.6195	5.54322	1.12788
12.6295	1.07621	1.1457
12.6395	-2.55998	1.14914
12.6494	15.9989	1.19092
12.6594	2.09944	1.19964
12.6694	7.06165	1.26449
12.6795	8.72137	1.2785
12.6894	5.98936	1.33615
12.6994	12.3872	1.34894
12.7095	3.41033	1.3935
12.7195	6.11453	1.4021
12.7294	-3.44152	1.4021
12.7395	4.88016	1.44861
12.7494	-7.806	1.43376
12.7594	-12.164	1.43045
12.7694	0.781392	1.40208
12.7795	-17.2131	1.39589
12.7894	1.22114	1.36262
12.7994	-15.7713	1.35558
12.8095	-1.19446	1.31707
12.8194	-12.7808	1.30995
12.8294	-0.223433	1.27132
12.8394	0.253201	1.26344
12.8495	-18.5533	1.24297
12.8594	13.0983	1.23907
12.8694	-13.1316	1.23907
12.8794	4.1787	1.21736
12.8894	3.13682	1.20505
12.8994	9.15808	1.2023
12.9095	4.66172	1.2023
12.9194	-18.9288	1.22357
12.9294	12.2088	1.21782
12.9395	-18.9393	1.21648
12.9494	-4.67095	1.18074
12.9594	-0.149315	1.17306
12.9695	-13.1446	1.15406
12.9794	0.279929	1.15047
12.9894	-4.76244	1.11737
12.9994	-5.86279	1.11016
13.0095	-11.7086	1.11016
13.0194	0.014441	1.07339
13.0294	-3.18523	1.04179
13.0394	-8.92989	1.03529
13.0494	5.76527	1.03529
13.0594	-8.95961	1.01757
13.0695	0.861214	1.00758
13.0794	-2.12399	1.00561
13.0894	8.33032	1.00958
13.0995	-0.759752	1.01048
13.1094	4.12725	1.02732
13.1194	8.93253	1.03086
13.1294	-6.40439	1.03563
13.1395	-2.33742	1.03662
13.1494	-3.61456	1.03662
13.1594	-8.23276	1.01536
13.1695	0.71089	1.00461
13.1794	2.77894	1.00251
13.1894	-2.95652	1.00251
13.1994	3.60101	1.0065
13.2094	11.2732	1.02736
13.2194	-3.2795	1.03219
13.2294	-3.74514	1.03581
13.2394	5.39767	1.03662
13.2494	0.032745	1.02433
13.2594	-6.95044	1.02156
13.2694	-3.1617	1.00658
13.2794	7.2851	1.0034
13.2894	-17.7839	0.989264
13.2994	-0.620717	0.986118
13.3094	3.11859	0.968117
13.3194	-1.93345	0.964411
13.3294	0.775128	0.978755
13.3394	10.8707	0.982131
13.3494	6.01744	1.01407
13.3594	5.17568	1.02112
13.3694	8.72178	1.02112
13.3794	-1.48788	1.04814
13.3894	0.410823	1.06381
13.3994	5.20492	1.06719
13.4094	5.5621	1.07872
13.4194	-0.362183	1.08136
13.4294	13.3374	1.0968
13.4394	-3.44981	1.09997
13.4494	-2.99201	1.12335
13.4594	4.75211	1.12832
13.4694	-1.52582	1.1349
13.4794	-5.75763	1.1363
13.4894	4.06956	1.14686
13.4994	3.99711	1.14914
13.5094	-9.62977	1.15905
13.5193	1.65949	1.1611
13.5294	-6.56217	1.13189
13.5394	-18.4121	1.12566
13.5494	-1.74739	1.12566
13.5595	-10.9096	1.0663
13.5693	4.91932	1.04248
13.5795	-3.78024	1.03662
13.5894	11.4888	1.03662
13.5994	2.27698	1.05966
13.6094	1.49197	1.07078
13.6194	6.96005	1.07339
13.6294	0.329842	1.0898
13.6394	8.32009	1.09332
13.6494	2.28591	1.12109
13.6594	7.77649	1.12744
13.6694	-2.69644	1.15568
13.6793	1.25842	1.16155
13.6893	5.34569	1.17179
13.6994	-8.08306	1.17439
13.7094	10.0795	1.17439
13.7194	-5.85308	1.17439
13.7294	-4.89344	1.17584
13.7394	-1.89209	1.17616
13.7494	-6.3553	1.15001
13.7594	2.45134	1.14427
13.7694	-5.52816	1.12716
13.7794	3.9717	1.12345
13.7894	1.45328	1.12418
13.7994	6.18487	1.12433
13.8094	5.09235	1.14166
13.8194	1.52366	1.14515
13.8294	10.0223	1.14875
13.8394	0.710132	1.14959
13.8493	11.0049	1.16271
13.8594	2.55469	1.16598
13.8694	0.8651	1.18609
13.8794	-3.71536	1.19078
13.8894	1.86593	1.1815
13.8994	3.34521	1.17927
13.9094	-6.38886	1.17927
13.9194	15.8368	1.18104
13.9293	1.68686	1.21478
13.9394	3.38546	1.22312
13.9494	7.04001	1.25806
13.9593	9.57538	1.26609
13.9694	-7.98486	1.27509
13.9793	-1.21442	1.27717
13.9894	8.78263	1.2858
13.9994	-3.53886	1.2878
14.0094	-7.26661	1.29387
14.0194	3.92428	1.29533
14.0294	2.60042	1.28371
14.0394	0.523867	1.28116
14.0494	-0.863813	1.28116
14.0594	2.37153	1.28692
14.0694	-4.88015	1.28218
14.0793	0.02704	1.28116
14.0894	-2.52435	1.27105
14.0994	-1.99475	1.26875
14.1094	15.1887	1.27969
14.1194	1.28591	1.28204
14.1294	11.5663	1.30621
14.1394	-3.92984	1.31172
14.1494	1.70995	1.31425
14.1594	-6.13116	1.31482
14.1694	-12.96	1.28404
14.1794	10.8562	1.27673
14.1894	-13.0657	1.24714
14.1994	3.07056	1.2404
14.2094	-0.371931	1.20531
14.2194	-13.7012	1.19699
14.2294	-2.9968	1.16595
14.2394	-7.11462	1.15889
14.2494	3.12146	1.1469
14.2593	-17.3742	1.14427
14.2694	-0.535779	1.14427
14.2794	-3.67803	1.11193
14.2894	-9.88837	1.09209
14.2994	5.12448	1.08801
14.3094	-10.5045	1.07898
14.3194	8.81574	1.07693
14.3294	-9.67611	1.08662
14.3394	3.57901	1.08889
14.3494	-3.48958	1.09322
14.3594	-0.349106	1.09421
14.3694	8.26053	1.11029
14.3794	-6.21444	1.11414
14.3894	12.1587	1.13534
14.3994	-4.0803	1.13984
14.4093	-2.0353	1.13984
14.4194	3.00635	1.15313
14.4294	-5.65558	1.16492
14.4394	8.70945	1.16775
14.4494	2.68874	1.19929
14.4594	4.4585	1.20673
14.4694	0.025249	1.24203
14.4794	5.98031	1.2497
14.4894	-6.55563	1.25872
14.4994	-8.26369	1.26078
14.5094	6.15766	1.25246
14.5195	-9.22788	1.25059
14.5293	13.976	1.26021
14.5394	4.22965	1.26255
14.5494	-1.53036	1.27399
14.5594	15.4235	1.27673
14.5694	2.44604	1.29049
14.5794	-1.88135	1.29356
14.5894	-11.7784	1.29356
14.5994	1.4909	1.30242
14.6094	4.75232	1.30206
14.6194	-4.08296	1.30198
14.6294	9.01503	1.31999
14.6394	6.0919	1.32413
14.6494	-3.11512	1.33321
14.6594	-1.02067	1.3352
14.6694	1.81719	1.31543
14.6794	-8.82607	1.31084
14.6894	1.94581	1.31084
14.6994	-0.19036	1.29179
14.7094	-8.38758	1.27053
14.7194	-9.18515	1.26565
14.7294	1.38205	1.24597
14.7394	-3.51822	1.24129
14.7494	5.25969	1.24237
14.7594	4.1665	1.24262
14.7694	10.1198	1.27258
14.7794	5.1925	1.27983
14.7894	0.515156	1.31434
14.7994	1.45918	1.32235
14.8094	-0.257746	1.32633
14.8193	-2.62112	1.32723
14.8293	9.33765	1.35183
14.8394	9.15626	1.35824
14.8494	-12.2351	1.36362
14.8594	6.06245	1.36488
14.8693	-2.28206	1.36488
14.8793	-7.3189	1.34672
14.8894	-5.76913	1.33002
14.8994	2.18174	1.32634
14.9094	-0.90559	1.30668
14.9194	-19.3798	1.30198
14.9293	2.55942	1.27007
14.9394	3.3729	1.26211
14.9494	-1.69687	1.26211
14.9594	7.98051	1.26211
14.9694	-6.15356	1.26857
14.9793	5.578	1.27008
14.9894	-20.9124	1.23499
14.9994	9.03676	1.22711
15.0094	-7.8106	1.22711
15.0194	-13.7479	1.19123
15.0293	9.89528	1.17337
15.0394	-9.51663	1.16863
15.0493	4.87416	1.16653
15.0594	-5.86912	1.16598
15.0694	15.6158	1.18035
15.0794	3.78916	1.1837
15.0894	0.727966	1.18692
15.0994	11.5385	1.18768
15.1093	-6.79815	1.18307
15.1194	6.5477	1.18192
15.1294	-2.37205	1.1629
15.1394	6.91884	1.15844
15.1494	-6.38372	1.15593
15.1593	-6.99714	1.15534
15.1694	3.20321	1.13135
15.1794	-11.2323	1.12655
15.1894	-3.34502	1.12655
15.1993	-5.4657	1.10839
15.2093	14.4745	1.11863
15.2193	1.82373	1.12123
15.2294	12.1835	1.16303
15.2393	17.3794	1.17306
15.2493	-3.16488	1.19919
15.2594	7.12357	1.20629
15.2693	-5.02049	1.22175
15.2793	5.13539	1.22578
15.2893	-9.37538	1.21941
15.2994	-6.9065	1.21781
15.3093	-5.20033	1.19812
15.3193	-15.2602	1.193
15.3293	4.37038	1.193
15.3393	-14.724	1.1518
15.3493	11.578	1.1518
15.3593	-5.42997	1.1518
15.3694	-6.50616	1.14465
15.3792	4.45193	1.14294
15.3894	-3.16931	1.12971
15.3993	2.32756	1.12655
15.4094	-8.60501	1.11261
15.4194	7.73587	1.10927
15.4294	-11.6679	1.08086
15.4393	-11.6867	1.07428
15.4494	-3.17615	1.03098
15.4593	-11.0012	1.02067
15.4692	-2.57912	1.02067
15.4793	-3.03708	0.987447
15.4893	9.88829	0.991346
15.4994	-0.958792	0.99232
15.5093	7.36732	0.99232
15.5193	3.69007	1.01358
15.5293	-6.01801	1.0199
15.5393	7.63079	1.02156
15.5493	-9.67717	1.00653
15.5594	3.39062	1.00251
15.5694	-0.527486	0.995366
15.5793	-5.21917	0.993649
15.5893	-1.61269	0.996136
15.5993	-7.32643	0.99675
15.6093	4.10844	0.978273
15.6193	-7.50847	0.973271
15.6293	10.2243	0.972209
15.6394	-5.23646	0.971942
15.6493	-6.02973	0.980968
15.6593	6.07684	0.98346
15.6698	-3.28433	0.991754
15.6793	3.69871	0.99232
15.6893	-7.3809	0.996183
15.6994	12.643	0.997193
15.7093	-10.0657	0.995423
15.7193	9.48292	0.994978
15.7293	11.7346	1.01563
15.7393	3.81924	1.02067
15.7494	14.6975	1.0717
15.7593	-6.98641	1.08402
15.7693	12.1252	1.09713
15.7793	-7.51606	1.10041
15.7893	6.79641	1.10952
15.7993	9.21105	1.11193
15.8093	-5.67319	1.13702
15.8194	13.1742	1.14383
15.8293	-8.32915	1.15658
15.8393	-2.7249	1.15977
15.8493	-4.9953	1.14326
15.8593	-8.81264	1.13895
15.8693	-4.38416	1.12194
15.8793	-6.63587	1.11725
15.8893	5.50617	1.10123
15.8993	-12.8108	1.09687
15.9093	-1.80095	1.07844
15.9193	-6.11022	1.07339
15.9293	-6.81808	1.0564
15.9393	6.63801	1.05213
15.9495	-7.25359	1.06222
15.9593	2.10269	1.06409
15.9693	-1.80303	1.06409
15.9793	5.45713	1.06586
15.9893	0.133283	1.0694
15.9993	-6.40819	1.07029
16.0094	10.6625	1.06383
16.0193	-3.47369	1.06231
16.0293	3.89391	1.06583
16.0394	3.44852	1.06674
16.0493	-3.44287	1.07616
16.0594	-4.65553	1.07871
16.0693	-3.31941	1.07342
16.0793	4.41821	1.07206
16.0893	-10.1247	1.08723
16.0993	14.0238	1.09111
16.1093	2.96552	1.13045
16.1193	4.8027	1.14073
16.1293	1.81309	1.16273
16.1393	2.55463	1.16863
16.1493	5.99744	1.16863
16.1593	-1.63185	1.20097
16.1694	7.40111	1.23629
16.1793	0.965175	1.24483
16.1894	11.8894	1.28429
16.1993	-6.40738	1.29356
16.2093	4.75589	1.31958
16.2193	4.39715	1.32634
16.2293	-2.57202	1.33378
16.2393	-0.894131	1.33565
16.2493	0.218906	1.33005
16.2593	6.13649	1.32856
16.2693	-6.95216	1.31296
16.2793	-2.74949	1.30906
16.2893	10.3441	1.30767
16.2994	-10.0099	1.30729
16.3093	-3.31495	1.3006
16.3193	0.823208	1.29888
16.3293	-7.03841	1.28677
16.3393	-2.03435	1.28381
16.3493	-8.93951	1.27118
16.3593	7.7094	1.26787
16.3693	-9.07595	1.25094
16.3792	5.09361	1.24616
16.3893	4.66238	1.23642
16.3993	-9.32677	1.23375
16.4092	10.0289	1.23753
16.4193	-1.69063	1.23863
16.4293	-2.74723	1.2546
16.4393	-8.26492	1.25856
16.4493	-0.781643	1.24817
16.4594	2.2572	1.24527
16.4693	-1.87426	1.25397
16.4793	16.7629	1.25635
16.4893	-2.56287	1.28605
16.4993	4.17565	1.29356
16.5093	5.70772	1.31394
16.5193	1.39095	1.31925
16.5293	1.50197	1.34215
16.5393	1.79181	1.34849
16.5493	2.69893	1.37439
16.5593	5.84126	1.38127
16.5693	-2.0203	1.38831
16.5793	0.28773	1.39013
16.5893	7.8658	1.40256
16.5993	-4.15514	1.40564
16.6093	11.7889	1.42476
16.6193	-2.24145	1.43
16.6293	0.973162	1.45217
16.6393	6.24109	1.45836
16.6493	-8.62783	1.44996
16.6593	4.11967	1.44772
16.6693	6.63844	1.47302
16.6792	4.1541	1.48006
16.6893	-4.62756	1.48534
16.6994	11.8796	1.48671
16.7093	-7.3472	1.49017
16.7193	-2.72961	1.49114
16.7293	-2.08224	1.4814
16.7393	-3.8388	1.47873
16.7493	9.89202	1.46525
16.7592	5.78916	1.46146
16.7693	17.8109	1.49416
16.7793	9.29157	1.50354
16.7893	-6.22114	1.52749
16.7993	2.41848	1.53367
16.8093	-7.51113	1.5167
16.8193	-11.2919	1.51196
16.8293	-6.39838	1.49304
16.8393	-6.48358	1.48759
16.8493	-9.7545	1.44741
16.8593	-2.2668	1.43709
16.8692	-4.38462	1.41443
16.8793	-13.2717	1.40785
16.8892	-5.45924	1.37273
16.8993	-11.246	1.36178
16.9093	-10.3754	1.3181
16.9193	-10.736	1.30641
16.9293	1.1209	1.28878
16.9392	9.48385	1.28381
16.9493	-18.531	1.29015
16.9593	6.92495	1.29179
16.9693	-0.380586	1.29179
16.9793	-9.53912	1.29223
16.9893	7.96384	1.30259
16.9993	3.79766	1.30552
17.0092	5.32827	1.31818
17.0192	-4.20206	1.32191
17.0293	5.17146	1.33236
17.0393	-4.12607	1.3352
17.0492	-7.75821	1.3417
17.0593	7.05703	1.34362
17.0693	-0.552396	1.34501
17.0793	-1.10194	1.34539
17.0893	-0.885523	1.34159
17.0993	3.1804	1.34052
17.1093	-3.61355	1.34225
17.1193	-3.64705	1.34273
17.1293	6.79859	1.34412
17.1393	-7.26828	1.34451
17.1493	3.88032	1.3525
17.1593	-1.30287	1.35469
17.1692	-1.49979	1.36567
17.1793	-3.23943	1.36887
17.1892	0.238973	1.36068
17.1994	-11.905	1.35824
17.2092	-3.11132	1.33997
17.2193	4.84291	1.33432
17.2293	-1.96577	1.31862
17.2393	-6.06965	1.31438
17.2492	-1.5433	1.30858
17.2593	-11.8002	1.30685
17.2693	-7.75728	1.27204
17.2793	-2.42721	1.26211
17.2892	-11.3838	1.26211
17.2993	0.032678	1.22091
17.3093	-4.13962	1.21163
17.3192	7.55201	1.20895
17.3293	-4.00307	1.2149
17.3392	-2.78432	1.21648
17.3493	5.65011	1.21751
17.3593	-9.4166	1.21781
17.3693	-0.523968	1.22022
17.3792	-10.8069	1.22091
17.3893	0.111591	1.19412
17.3993	-5.53193	1.1868
17.4092	-0.935641	1.16429
17.4192	-1.8014	1.15756
17.4293	-8.64274	1.15303
17.4392	11.4297	1.1518
17.4492	-8.26528	1.15351
17.4593	5.47192	1.15402
17.4693	-6.32082	1.14883
17.4793	1.17107	1.14737
17.4893	2.73222	1.14909
17.4993	-4.83477	1.14959
17.5094	5.02119	1.16813
17.5192	-12.1348	1.17262
17.5293	6.36688	1.16308
17.5393	-12.6549	1.16066
17.5492	0.5765	1.14127
17.5593	-8.71171	1.13541
17.5692	-14.1765	1.1127
17.5793	6.79863	1.10573
17.5893	-23.3509	1.07838
17.5992	4.90141	1.07073
17.6092	-6.27199	1.05344
17.6193	7.42314	1.04814
17.6293	11.3767	1.06196
17.6393	2.62843	1.06586
17.6492	9.31145	1.10621
17.6592	-8.53059	1.11813
17.6692	15.677	1.1229
17.6792	-5.94368	1.12433
17.6893	4.03136	1.11846
17.6994	-3.6942	1.1168
17.7092	2.47033	1.11409
17.7193	2.29646	1.11326
17.7292	-11.9225	1.10851
17.7393	10.5725	1.10706
17.7494	-6.51075	1.10742
17.7592	3.70436	1.1075
17.7692	7.0376	1.11456
17.7792	-2.31091	1.1168
17.7892	3.15685	1.11409
17.7992	-9.00224	1.11326
17.8092	-1.24339	1.09307
17.8194	-17.8365	1.08668
17.8292	-0.73854	1.05918
17.8392	-1.75225	1.0508
17.8492	-11.1044	1.03378
17.8592	0.744023	1.02865
17.8692	-8.35606	1.00848
17.8793	1.98429	1.00251
17.8892	-5.15031	0.989254
17.8993	3.41174	0.985232
17.9093	-2.01387	0.974921
17.9193	-13.2645	0.971942
17.9293	15.3777	0.956325
17.9392	-15.1287	0.952007
17.9492	2.73746	0.956771
17.9593	-5.47183	0.958209
17.9692	-4.62662	0.944716
17.9793	-3.18197	0.940489
17.9892	1.37593	0.941518
17.9993	6.53616	0.941818
18.0093	-2.85052	0.963522
18.0192	17.6744	0.969727
18.0292	0.403544	1.01223
18.0392	2.56232	1.02554
18.0492	2.01086	1.03715
18.0592	2.37244	1.04061
18.0692	1.36216	1.04061
18.0793	-5.54047	1.057
